,MC_frame,rmf_frame_index,Total_Score,XLs_Trnka,XLs_Chen,XLs_psi_Trnka,XLs_psi_Chen,CR_Rpb1,CR_Rpb7,CR_Rpb9,CR_Rpb10,CR_Rpb12,CR_Rpb4,CR_Rpb2,CR_Rpb3,CR_Rpb5,CR_Rpb6,CR_Rpb8,CR_Rpb11,EV_sum,GaussianEMRestraint_None,GaussianEMRestraint_None_CCC,GaussianEMRestraint_sigma_None,traj,rmf3_file,XLs_sum,CR_sum,half,cluster,frame_RMF3
4399,4399.0,4399.0,592.9487323820842,87.25423329301242,57.978929483229955,-1.3862943611198906,-1.3862943611198906,0.7232200144744715,0.0,0.0,0.0,0.0,0.0,1.2894471148928082,0.0,0.0,0.0,0.0,0.0,300.83001689310396,147.6454743056104,0.1651216204130537,1.0,example6,example6/rmfs//0.rmf3,142.4605740540026,2.0126671293672795,B,1,h2_example6_4399.rmf3
4400,4400.0,4400.0,599.0344654243103,89.48595947390726,59.037343641684586,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14354079366891895,0.0,0.0,0.0,0.0,301.7428204936977,151.3973897435916,0.15761096940807956,1.0,example6,example6/rmfs//0.rmf3,145.75071439335204,0.14354079366891895,B,1,h2_example6_4400.rmf3
4401,4401.0,4401.0,608.964768783765,92.47919840393568,59.35438622103995,-1.3862943611198906,-1.3862943611198906,4.611115149540338,0.0,0.0,0.0,0.0,0.0,0.1243894584831374,0.0,0.0,1.1440540375250154,1.6982347493940495,0.3416804446345979,303.73344250403017,148.25085653742178,0.16397347430874343,1.0,example6,example6/rmfs//0.rmf3,149.06099590273584,7.9194738395771385,B,1,h2_example6_4401.rmf3
4402,4402.0,4402.0,604.2565062388608,88.24935697519447,59.94564736939181,-1.3862943611198906,-1.3862943611198906,1.510873349820008,0.0,0.45878008292934935,1.3462197331895844,0.0,0.0,0.0,0.0,0.0,0.4907365533281343,0.0,0.0,302.12723616875314,152.90024472849407,0.15463181749238558,1.0,example6,example6/rmfs//0.rmf3,145.42241562234648,3.806609719267076,B,1,h2_example6_4402.rmf3
4403,4403.0,4403.0,603.2416209563635,91.29154817073938,61.34464416013637,-1.3862943611198906,-1.3862943611198906,0.606154667723105,0.0,0.5500266226865218,0.0,0.0,0.0,0.41836341501248253,0.0,0.0,0.0,0.0,0.0,305.0876016148815,146.71587102742387,0.1669152285139897,1.0,example6,example6/rmfs//0.rmf3,149.86360360863597,1.5745447054221091,B,1,h2_example6_4403.rmf3
4404,4404.0,4404.0,601.5045231578284,89.548666170037,60.715117447698596,-1.3862943611198906,-1.3862943611198906,0.0076916931465713274,0.0,0.7482850759820912,0.0,2.7927886726913758,0.0,0.2266722468992695,0.0,0.0,0.0,0.0,0.0,303.7090527990415,146.5288377745718,0.1673471020465014,1.0,example6,example6/rmfs//0.rmf3,147.4911948954958,3.775437688719308,B,1,h2_example6_4404.rmf3
4405,4405.0,4405.0,605.7221945172573,89.60562896450212,60.10565678694253,-1.3862943611198906,-1.3862943611198906,0.06306733593539694,0.0,0.0,0.0,0.0,0.0,0.013925899256273213,0.0,2.900679496573475,0.0,0.0,1.1705989055461907,308.71615529213466,145.9190705586065,0.16850318771310221,1.0,example6,example6/rmfs//0.rmf3,146.93869702920486,4.148271637311336,B,1,h2_example6_4405.rmf3
4406,4406.0,4406.0,605.1865965572546,93.53533367037811,60.64755358532265,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.16161736687676512,0.0,0.0,1.014124092463797,2.4897390154434786,0.0,304.85661444703936,145.25420310197018,0.16988964146436286,1.0,example6,example6/rmfs//0.rmf3,151.41029853346097,3.665480474784041,B,1,h2_example6_4406.rmf3
4407,4407.0,4407.0,598.3804984090361,90.55557728249245,60.103400823650276,-1.3862943611198906,-1.3862943611198906,1.4688999900173654,0.0,0.0,0.0,0.0,0.0,0.0,0.32737250709485644,0.0,0.012514474631349177,0.0,0.0,303.5130078447175,145.1723142086721,0.17022577259030905,1.0,example6,example6/rmfs//0.rmf3,147.88638938390295,1.808786971743571,B,1,h2_example6_4407.rmf3
4408,4408.0,4408.0,605.6650556562438,91.19800150277989,59.02911520401413,-1.3862943611198906,-1.3862943611198906,0.7972774109103385,0.0,0.0,0.0,0.0,0.0,0.20024283308442456,0.0,0.0,0.0,1.1135829844644154,0.0,310.3076111927561,145.79181325047426,0.16875184024440976,1.0,example6,example6/rmfs//0.rmf3,147.45452798455423,2.111103228459178,B,1,h2_example6_4408.rmf3
4409,4409.0,4409.0,595.858515879499,89.3162217030151,57.20341021196861,-1.3862943611198906,-1.3862943611198906,0.6530023682209423,0.0,0.0,0.0,0.0,0.0,0.23350518480751994,0.09894246985735725,0.0,0.0,0.053193965027374744,0.857403955761043,304.4236114926066,145.79181325047426,0.16875184024440976,1.0,example6,example6/rmfs//0.rmf3,143.74704319274392,1.8960479436742372,B,1,h2_example6_4409.rmf3
4410,4410.0,4410.0,598.3287352288615,91.21315714324943,58.760432401215375,-1.3862943611198906,-1.3862943611198906,2.607488899673176,0.0,0.0,0.0,0.0,0.0,1.4022500584102229,0.0,0.0,0.0,0.09563443646910041,0.0,301.2145498270272,145.8078111850568,0.1689500869102391,1.0,example6,example6/rmfs//0.rmf3,147.201000822225,4.105373394552499,B,1,h2_example6_4410.rmf3
4411,4411.0,4411.0,604.2045582915173,95.18529485275582,60.340308888757306,-1.3862943611198906,-1.3862943611198906,0.5630061435400293,0.0,0.15118200881405433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.07547352813896,145.6618815917509,0.1691440076444638,1.0,example6,example6/rmfs//0.rmf3,152.75301501927333,0.7141881523540836,B,1,h2_example6_4411.rmf3
4412,4412.0,4412.0,597.9708339345816,90.46859417430427,59.92932335868666,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.06269545122805076,0.0,0.0,0.0,0.0,0.0,305.21840422070056,145.0644054519019,0.17050260623733612,1.0,example6,example6/rmfs//0.rmf3,147.62532881075114,0.06269545122805076,B,1,h2_example6_4412.rmf3
4413,4413.0,4413.0,609.1868068257751,94.71791370841427,62.16932013386095,-1.3862943611198906,-1.3862943611198906,0.00019967105003287086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6179083751283219,0.0,1.4331487003424792,302.2162031113892,149.80470184782968,0.16075850771734906,1.0,example6,example6/rmfs//0.rmf3,154.11464512003545,3.051256746520834,B,1,h2_example6_4413.rmf3
4414,4414.0,4414.0,607.3993275313253,93.2606023871781,60.042572506837026,-1.3862943611198906,-1.3862943611198906,0.0,0.0,2.2992760338942055,0.0,0.8953918929834183,0.0,0.7979365790169791,0.0,0.0,0.0,0.0,0.0,302.2177102570388,150.65842659661666,0.15908887530034008,1.0,example6,example6/rmfs//0.rmf3,150.53058617177533,3.992604505894603,B,1,h2_example6_4414.rmf3
4415,4415.0,4415.0,618.1526731465964,94.22523633379618,60.09310588884607,-1.3862943611198906,-1.3862943611198906,0.21915782697597846,0.0,0.0,0.0,0.0,0.0,0.24455736456336027,0.0,0.0,0.0,0.0,1.9995821996098115,314.6070354296827,149.53658682536212,0.1612657720556677,1.0,example6,example6/rmfs//0.rmf3,151.54575350040244,2.4632973911491503,B,1,h2_example6_4415.rmf3
4416,4416.0,4416.0,613.0061632506233,95.24050086102689,61.45685967173803,-1.3862943611198906,-1.3862943611198906,1.558468899713702,0.0,0.0,0.0,0.0,0.0,0.13659271757213465,0.0,0.0,0.9695096580591928,0.3144867844244543,0.25134309592266696,307.64970404582283,148.20128623858326,0.16398661928660518,1.0,example6,example6/rmfs//0.rmf3,153.92477181052513,3.2304011556921504,B,1,h2_example6_4416.rmf3
4417,4417.0,4417.0,609.0999119763806,88.77419592617943,57.01957135665835,-1.3862943611198906,-1.3862943611198906,0.5644540571529759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006532322024768808,0.0,0.0,0.0,312.0484167436787,153.4652093827485,0.15351875591074665,1.0,example6,example6/rmfs//0.rmf3,143.021178560598,0.5651072893554528,B,1,h2_example6_4417.rmf3
4418,4418.0,4418.0,597.8650662638753,90.43830937793263,57.440969879698365,-1.3862943611198906,-1.3862943611198906,1.6917161804024736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09694433381585459,0.0,0.21399595636870858,301.68776296748695,149.0679562904101,0.16221618706166627,1.0,example6,example6/rmfs//0.rmf3,145.1066905353912,2.002656470587037,B,1,h2_example6_4418.rmf3
4419,4419.0,4419.0,606.1740488732017,90.27828986926149,59.16967307504988,-1.3862943611198906,-1.3862943611198906,1.7103360588580414,0.0,0.0,0.0,0.0,0.0,7.313494722762407,0.01567427548408036,0.0,0.0,0.0,2.4158815578362636,299.7111690827947,148.33211895339468,0.16376077565409494,1.0,example6,example6/rmfs//0.rmf3,146.67537422207158,11.455386614940792,B,1,h2_example6_4419.rmf3
4420,4420.0,4420.0,603.0687018425463,86.97740930952975,58.7617870442151,-1.3862943611198906,-1.3862943611198906,0.8358657063693316,0.0,0.044112020772230434,0.0,0.0,0.0,0.0,0.8512879617081436,0.0,0.10767188545980635,0.0,0.0,306.56356549279195,151.69959114393973,0.15685257650094409,1.0,example6,example6/rmfs//0.rmf3,142.96660763150504,1.838937574309512,B,1,h2_example6_4420.rmf3
4421,4421.0,4421.0,628.911763566188,91.45180416095081,60.35578545120352,-1.3862943611198906,-1.3862943611198906,3.91294773557664,0.0,0.0,0.0,0.0,0.0,0.5192352938527602,0.27730882991558325,0.0,0.04178958425355698,0.0,0.0,322.7151190105122,152.41036222216277,0.15553012150797552,1.0,example6,example6/rmfs//0.rmf3,149.03500088991456,4.751281443598541,B,1,h2_example6_4421.rmf3
4422,4422.0,4422.0,612.3831872340952,87.39369749676266,59.92142173299494,-1.3862943611198906,-1.3862943611198906,0.8191462174481416,0.0,0.0,0.0,0.0,0.0,0.698259381129233,0.0,1.7099841298492202,0.0,0.2352456278350783,2.811005888385453,303.66756754309256,157.89944793883768,0.14509471235308719,1.0,example6,example6/rmfs//0.rmf3,144.54253050751782,6.273641244647125,B,1,h2_example6_4422.rmf3
4423,4423.0,4423.0,606.9893757747399,88.9948641051162,61.45849740732603,-1.3862943611198906,-1.3862943611198906,3.898768064525485,0.0,1.5465289857399829,0.0,0.0,0.0,0.0,0.0,0.04259540717519,0.5732764526515048,0.0,0.0,302.9709079594523,150.27652611499295,0.15957799403033532,1.0,example6,example6/rmfs//0.rmf3,147.68077279020244,6.061168910092163,B,1,h2_example6_4423.rmf3
4424,4424.0,4424.0,607.7567358602561,89.09183200549468,61.28190781896036,-1.3862943611198906,-1.3862943611198906,10.38316542782975,0.0,0.0,0.0,1.3172733378804717,0.0,0.0,0.0,1.6118400914842559,0.0,1.1779490253637048,0.0,297.9907896662783,147.67456720920433,0.16487340101737252,1.0,example6,example6/rmfs//0.rmf3,147.60115110221525,14.490227882558184,B,1,h2_example6_4424.rmf3
4425,4425.0,4425.0,605.0028838195938,88.39924709389862,61.15839438670726,-1.3862943611198906,-1.3862943611198906,0.08698742662597744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06640177053801959,0.0,309.2065397189784,148.85790214508523,0.16232344746024194,1.0,example6,example6/rmfs//0.rmf3,146.78505275836608,0.15338919716399702,B,1,h2_example6_4425.rmf3
4426,4426.0,4426.0,623.4058017900912,89.82400500341468,61.34511800205636,-1.3862943611198906,-1.3862943611198906,3.5580451952592567,0.0,0.0,0.0,0.0,0.0,0.6970353606727048,0.0,0.0,0.0,4.322111943712504,0.0,316.20397378630946,150.22810122090604,0.15967004662130702,1.0,example6,example6/rmfs//0.rmf3,148.39653428323126,8.577192499644466,B,1,h2_example6_4426.rmf3
4427,4427.0,4427.0,614.0777405203738,89.3466001857607,60.621879706191486,-1.3862943611198906,-1.3862943611198906,2.3108556699048046,0.0,0.0,0.0,0.0,0.0,0.012104756394197209,0.0,0.0,0.0,0.0,0.0,311.69584220275567,152.86304672160674,0.15454396478654384,1.0,example6,example6/rmfs//0.rmf3,147.1958911697124,2.322960426299002,B,1,h2_example6_4427.rmf3
4428,4428.0,4428.0,605.3370571367983,89.80741466054462,61.8089162041221,-1.3862943611198906,-1.3862943611198906,0.3853707501071954,0.0,0.0,0.0,0.003913123602654526,0.0,2.4853514303598243,0.0,0.0019353371850753518,0.0,0.0,0.0,305.6622062527466,147.95453810037,0.1644203841544372,1.0,example6,example6/rmfs//0.rmf3,148.84374214242695,2.87657064125475,B,1,h2_example6_4428.rmf3
4429,4429.0,4429.0,629.7016774118157,94.74827560057203,60.32687990598706,-1.3862943611198906,-1.3862943611198906,9.926603581753254,0.0,0.0,0.0,0.0,0.0,0.5480850676451208,0.0,0.0,0.0,1.2381222370490819,0.0,312.6898754431774,152.99642429787147,0.1544707065204563,1.0,example6,example6/rmfs//0.rmf3,152.3025667843193,11.712810886447455,B,1,h2_example6_4429.rmf3
4430,4430.0,4430.0,621.140860183802,93.41890098408544,61.03105922320271,-1.3862943611198906,-1.3862943611198906,3.8510159127234096,0.0,0.03061573955517429,0.0,0.0,0.0,3.406413362138016,0.0,0.0,2.132104677237279,0.0,0.0,315.6811993849032,144.36213962219665,0.17202301509778292,1.0,example6,example6/rmfs//0.rmf3,151.67737148504835,9.42014969165388,B,1,h2_example6_4430.rmf3
4431,4431.0,4431.0,618.5446373109455,94.5250060616645,62.161599516825326,-1.3862943611198906,-1.3862943611198906,0.12125169880474299,0.0,2.7799376841624297,0.0,0.0,0.0,0.18955242864452332,0.0,0.17028663315661768,0.04867881591416031,0.0,0.0,310.14444666941455,151.17646652459837,0.15798006605000864,1.0,example6,example6/rmfs//0.rmf3,153.91401685625004,3.3097072606824742,B,1,h2_example6_4431.rmf3
4432,4432.0,4432.0,619.4988948058178,94.5110906391437,60.564870718982455,-1.3862943611198906,-1.3862943611198906,6.6247655730479105,0.0,0.11335935035437548,0.0,0.0,0.0,1.083577128464333,0.9295976067071988,0.0,0.0,0.0,0.0,308.4438314821411,150.0003910292166,0.16022185565305225,1.0,example6,example6/rmfs//0.rmf3,152.30337263588638,8.751299658573817,B,1,h2_example6_4432.rmf3
4433,4433.0,4433.0,622.5721097062369,93.15839503479383,60.49084535220948,-1.3862943611198906,-1.3862943611198906,2.854242749375668,0.0,0.0,0.0,0.1729786294413212,0.0,4.3187104503252325,0.0,2.605526991192587,0.0,0.0,0.0,304.7703388889456,156.97366033219296,0.1466524941411344,1.0,example6,example6/rmfs//0.rmf3,150.87665166476353,9.951458820334809,B,1,h2_example6_4433.rmf3
4434,4434.0,4434.0,619.380433998099,92.51131709740748,60.592352436290426,-1.3862943611198906,-1.3862943611198906,0.4380542134738037,0.0,0.0,0.0,0.0,0.0,0.2438311285734724,0.0,0.0,0.0,4.327454150176729,0.0,306.10165847865886,157.93835521575798,0.14510095404888548,1.0,example6,example6/rmfs//0.rmf3,150.33108081145812,5.009339492224004,B,1,h2_example6_4434.rmf3
4435,4435.0,4435.0,605.8826186987353,92.26696562459485,62.34573120576904,-1.3862943611198906,-1.3862943611198906,1.4962424256006988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8098421327662395,301.76894843104526,148.9674776011991,0.1624497142506348,1.0,example6,example6/rmfs//0.rmf3,151.8401081081241,3.3060845583669383,B,1,h2_example6_4435.rmf3
4437,4437.0,4437.0,632.7868989725079,90.8650028471089,62.55779753719936,-1.3862943611198906,-1.3862943611198906,7.224508242312775,0.0,0.0,0.0,0.295845435618972,0.0,0.0,0.09107006391136022,0.0,0.0,0.0,0.0,318.56954503617055,155.95571853242578,0.1489829448361963,1.0,example6,example6/rmfs//0.rmf3,150.65021166206847,7.611423741843107,B,1,h2_example6_4437.rmf3
4438,4438.0,4438.0,623.9769328699364,90.9452872845148,62.42660605793033,-1.3862943611198906,-1.3862943611198906,10.305958600433899,0.0,0.0,0.0,0.14722157718576243,0.0,2.489997948904495,0.0,0.27414000794145255,0.0,0.0,0.0,305.63098642921085,154.5293236860546,0.15162375054391564,1.0,example6,example6/rmfs//0.rmf3,150.59930462020534,13.217318134465609,B,1,h2_example6_4438.rmf3
4439,4439.0,4439.0,640.4491167573703,88.41379095347833,59.20191937312785,-1.3862943611198906,-1.3862943611198906,3.0040301780271323,0.0,0.0,0.0,4.103480349913165,0.0,6.909535062177438,0.9795611046617436,0.0,0.0,0.0,13.539171442231005,318.88596731562853,148.184249700365,0.16387961343826438,1.0,example6,example6/rmfs//0.rmf3,144.8431216043664,28.53577813701049,B,1,h2_example6_4439.rmf3
4440,4440.0,4440.0,618.1350279772214,92.17460364281584,58.7007879501281,-1.3862943611198906,-1.3862943611198906,0.5613477075290968,0.0,6.3574127725191865,0.0,0.0,0.0,0.7368219642002399,0.0,0.0,0.0,0.0,0.0,311.5405983398124,150.8360443224563,0.15861934001918765,1.0,example6,example6/rmfs//0.rmf3,148.10280287070415,7.655582444248523,B,1,h2_example6_4440.rmf3
4441,4441.0,4441.0,603.2277902117949,94.42744453867564,62.42537355369189,-1.3862943611198906,-1.3862943611198906,0.785949335952087,0.0,0.0,0.0,0.0,0.0,0.2955111719446516,0.0,0.0,0.0,0.0,0.0,297.5598686898475,150.50623164392286,0.15921711174163072,1.0,example6,example6/rmfs//0.rmf3,154.08022937012774,1.0814605078967388,B,1,h2_example6_4441.rmf3
4442,4442.0,4442.0,608.9914603668119,92.6655278321816,62.93899547809591,-1.3862943611198906,-1.3862943611198906,4.23659559665393,0.0,0.0,0.0,0.0,0.0,1.243366834291198,0.0,0.0,0.0,0.0,0.0,298.12102332316243,152.55854002466663,0.15525049287111467,1.0,example6,example6/rmfs//0.rmf3,152.8319345880377,5.479962430945128,B,1,h2_example6_4442.rmf3
4443,4443.0,4443.0,614.7120084450125,93.5918024798342,60.861018215759124,-1.3862943611198906,-1.3862943611198906,0.15634212470441983,0.0,0.013795383111461737,0.0,0.0,0.0,1.6440854698389917,0.9564133147244387,0.0,0.0,0.0,0.0,303.4347289584191,156.82641122086062,0.1472386305612317,1.0,example6,example6/rmfs//0.rmf3,151.68023197335353,2.770636292379312,B,1,h2_example6_4443.rmf3
4444,4444.0,4444.0,606.4415665258516,90.11112499135909,59.75723679216208,-1.3862943611198906,-1.3862943611198906,0.37973505517231915,0.0,0.08804741179562738,0.0,0.0,0.0,0.8221524702139742,0.0,0.0,0.6370220179726743,0.7337598367511609,0.0,302.1667320669468,154.51834460571774,0.15152643723596995,1.0,example6,example6/rmfs//0.rmf3,147.0957730612814,2.660716791905756,B,1,h2_example6_4444.rmf3
4445,4445.0,4445.0,622.6236942233243,90.45503764216828,59.67524213640174,-1.3862943611198906,-1.3862943611198906,7.216710455956718,0.0,0.0,0.0,0.0,0.0,4.67714446858349,0.3246166961448892,0.0,0.0,1.9149398593521296,0.0,302.00152874288574,159.13106294407103,0.14297002850563859,1.0,example6,example6/rmfs//0.rmf3,147.35769105633022,14.133411480037227,B,1,h2_example6_4445.rmf3
4446,4446.0,4446.0,619.9592637141994,92.51837258114067,61.06286243322722,-1.3862943611198906,-1.3862943611198906,0.9936787365890619,0.0,0.0,0.0,0.0009466161233670854,0.0,0.0,1.4643349554347966,0.0,0.0,0.0,0.0,311.36291429096474,155.32874282295938,0.1500481344430434,1.0,example6,example6/rmfs//0.rmf3,150.8086462921281,2.4589603081472258,B,1,h2_example6_4446.rmf3
4447,4447.0,4447.0,603.4713824490059,86.79600915803367,58.33343029851171,-1.3862943611198906,-1.3862943611198906,0.427072122365424,0.0,0.0,0.0,0.0,0.0,0.0,3.126230992339416,0.0,0.2379767253629652,0.0,0.0,306.9806730862012,150.34257878843133,0.1596052930712982,1.0,example6,example6/rmfs//0.rmf3,142.3568507343056,3.7912798400678054,B,1,h2_example6_4447.rmf3
4448,4448.0,4448.0,601.2917412936139,86.85929903785132,59.717801010755274,-1.3862943611198906,-1.3862943611198906,0.7639370833122878,0.0,0.0,0.0,0.0,0.0,1.0953709083259642,0.09136093452336562,0.0,0.0,0.0,0.0,304.4657201623598,151.07084087872568,0.15814303948091846,1.0,example6,example6/rmfs//0.rmf3,143.8045113263668,1.9506689261616175,B,1,h2_example6_4448.rmf3
4449,4449.0,4449.0,598.1258294199936,86.55514636469175,59.78864066637282,-1.3862943611198906,-1.3862943611198906,0.5473079351275338,0.0,0.0,0.0,0.2435287678600576,0.0,1.658616386367397,0.0,0.0,0.0,0.25943571856068065,0.0,299.0409762218963,152.8047660813568,0.15488584404798356,1.0,example6,example6/rmfs//0.rmf3,143.5711983088248,2.708888807915669,B,1,h2_example6_4449.rmf3
4450,4450.0,4450.0,608.6282694925474,89.76713886862429,61.60468239476133,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,1.394834660902607,0.0,0.600814912631984,0.0,1.4178206992020987,0.0,302.2199083727815,154.3956583058834,0.1518527140997324,1.0,example6,example6/rmfs//0.rmf3,148.59923254114582,3.4134702727366895,B,1,h2_example6_4450.rmf3
4451,4451.0,4451.0,613.8506814082214,87.84667239783246,59.13569942661882,-1.3862943611198906,-1.3862943611198906,5.484854319382934,0.0,0.0,0.0,0.0,0.0,0.45893929454776805,0.0,1.3989624331661048,1.0187244865001057,0.0,0.0,315.3734036786169,145.906014093796,0.16859690304591524,1.0,example6,example6/rmfs//0.rmf3,144.2097831022115,8.361480533596913,B,1,h2_example6_4451.rmf3
4452,4452.0,4452.0,602.0970421780639,87.57865289971853,62.176143622670565,-1.3862943611198906,-1.3862943611198906,0.13096244658134956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.269338748827,148.71453318250633,0.16297019852721895,1.0,example6,example6/rmfs//0.rmf3,146.9822078001493,0.13096244658134956,B,1,h2_example6_4452.rmf3
4453,4453.0,4453.0,602.4049589447318,89.53991648929149,63.670672159118205,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.06561334535071484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.71667562119603,149.18467005201512,0.16199582971039572,1.0,example6,example6/rmfs//0.rmf3,150.4379999261699,0.06561334535071484,B,1,h2_example6_4453.rmf3
4454,4454.0,4454.0,606.4844961565457,88.22253667642237,61.972767635368,-1.3862943611198906,-1.3862943611198906,1.2589448994382157,0.0,0.0,0.0,0.0,0.0,1.3501068993342689,0.00814544455359864,0.0,0.0,0.0,0.0,301.9920477263111,154.452535597358,0.1514418583255728,1.0,example6,example6/rmfs//0.rmf3,147.4227155895506,2.6171972433260833,B,1,h2_example6_4454.rmf3
4455,4455.0,4455.0,603.1801913330844,87.08096777436478,61.20841666327862,-1.3862943611198906,-1.3862943611198906,0.5817455234890219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.76610139819894,152.31554869599285,0.15553457674248541,1.0,example6,example6/rmfs//0.rmf3,145.51679571540362,0.5817455234890219,B,1,h2_example6_4455.rmf3
